P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1289.727816,0.299620106,497.5200346,1489.125205,0.177790643,0.903829439,-7.276059682,0.902314321,0.000402143,3.18442843381178e-11,0.971120427269263,0.0188595815560245,0.0088389003850805,5.85180048195682e-05,1.26403391548678e-06,0.0011147016093391,6.60710533114687e-06,4.3825253826905494e-12,,880.8930480335073,0.9986850640198497,0.6218864369966449,0.9998119960931868,1.0000000000000002,3.1844082926113515e-11
1288.472263,0.299619068,496.8827439,1489.124266,0.17778237,0.903821575,-7.276164735,0.902209268,0.000402781,3.1875020441503695e-11,0.971108051027537,0.0188616816114217,0.0088477277811191,5.85903433578045e-05,1.26602393239433e-06,0.0011160654309864,6.61774538552742e-06,4.38460939584646e-12,,879.804779849903,0.9986816041882973,0.6210898410503677,0.9998113656401791,0.9999999999999994,3.187561326001287e-11
1287.216709,0.299618029,496.2458012,1489.123326,0.177774098,0.90381371,-7.276269791,0.902104212,0.000403419,3.1905816012019695e-11,0.971095654961832,0.018863781774266,0.0088565720088931,5.86628270697641e-05,1.26801825647083e-06,0.001117431964667,6.62840872315504e-06,4.3866943619291394e-12,,878.7170170599384,0.998678141023574,0.6202936800945733,0.9998107345157624,1.0,3.1905811326282674e-11
1285.961156,0.29961699,495.6092063,1489.122384,0.177765825,0.903805845,-7.276374848,0.901999154,0.000404057,3.19366712061208e-11,0.971083239010501,0.0188658820491516,0.0088654331173747,5.87354563964472e-05,1.27001690103193e-06,0.001118801217933,6.63909541634269e-06,4.38878028577616e-12,,877.6297597418712,0.9986746778588507,0.6194979538792671,0.9998101020485279,0.9999999999999994,3.1937230637879566e-11
1284.705603,0.29961595,494.972959,1489.121441,0.177757553,0.90379798,-7.276479908,0.901894095,0.000404694,3.1967586210838e-11,0.971070803119796,0.0188679824319878,0.0088743111558807,5.88082317540421e-05,1.27201987807899e-06,0.0011201731988138,6.64980553111591e-06,4.39086716418914e-12,,876.5430076314315,0.9986712113609563,0.6187026621544548,0.9998094689098843,0.9999999999999999,3.1967650748754295e-11
1283.45005,0.299614909,494.3370591,1489.120495,0.177749282,0.903790113,-7.27658497,0.901789032,0.000405331,3.1998561196499794e-11,0.971058347230881,0.0188700829237251,0.0088832061738308,5.88811535757974e-05,1.27402720078901e-06,0.0011215479152565,6.66053913845149e-06,4.39295499863817e-12,,875.4567605474899,0.9986677415298906,0.6179078046701416,0.9998088337570139,0.9999999999999998,3.19987369934438e-11
1282.244719,0.299613909,493.7269229,1489.119007,0.17774134,0.903782571,-7.276685847,0.901688156,0.000405942,3.20283526782223e-11,0.971046372530248,0.0188720998566401,0.0088917614050038,5.89512976858165e-05,1.27595351696815e-06,0.0011228680673887,6.6708530936243e-06,4.39496052250951e-12,,874.4161230977418,0.9986644083588384,0.6171451511062389,0.9998078347004906,1.0000000000000002,3.2028157903596366e-11
1281.039388,0.299612909,493.1171048,1489.118675,0.1777334,0.903775008,-7.276786695,0.901587308,0.000406553,3.20582019586485e-11,0.971034375655316,0.0188741161696096,0.0089003323871026,5.90215756151465e-05,1.27789348925775e-06,0.0011241950686377,6.68121377405497e-06,4.39696631966084e-12,,873.3725809980333,0.9986610751877859,0.6163828951586369,0.9998076117927178,0.9999999999999994,3.205868903677356e-11
1279.834057,0.299611908,492.5076073,1489.117762,0.17772546,0.903767455,-7.276887561,0.901486442,0.000407163,3.20881058914646e-11,0.97102236201394,0.0188761329414649,0.0089089191451247,5.9091990659867e-05,1.27983268742337e-06,0.0011255224558162,6.69158381999222e-06,4.39897330241913e-12,,872.3311886665318,0.9986577386835626,0.6156210399522669,0.999806998796343,1.0000000000000002,3.208799892462366e-11
1278.628726,0.299610907,491.8984295,1489.116847,0.17771752,0.903759901,-7.276988428,0.901385575,0.000407773,3.2118065735947996e-11,0.971010329734944,0.0188781498117912,0.0089175217299098,5.91625422338096e-05,1.28177593693289e-06,0.0011268523928975,6.70197576795766e-06,4.4009811666308895e-12,,871.2902610331411,0.9986544021793391,0.6148595843621538,0.9998063844571502,1.0000000000000002,3.2117752901683616e-11
