P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
835.922960926182,0.3000064308299046,389.6343952722859,,,,,,0.041030129642866835,,0.9901595409824866,,0.009840459017513434,,,,,,,,1.0000214361027675,0.48704299409098206,,1.0,0.0
832.6097745733003,0.3000058416580127,388.0298662071506,,,,,,0.04119117172127225,,0.9901235089371593,,0.009876491062840755,,,,,,,,1.0000194721964613,0.48503733275956035,,1.0,0.0
829.2965882204187,0.300005242773443,386.4257591302561,,,,,,0.04135218131353141,,0.9900871919692606,,0.00991280803073937,,,,,,,,1.0000174759145621,0.4830321989134397,,1.0,0.0
825.983401867537,0.3000046340609258,384.82207353543555,,,,,,0.04151315858553064,,0.9900505866559904,,0.009949413344009509,,,,,,,,1.0000154468728384,0.48102759191991146,,1.0,0.0
822.6702155146553,0.3000040154033184,383.218808915255,,,,,,0.04167410370515611,,0.9900136895195164,,0.009986310480483556,,,,,,,,1.0000133846808135,0.47902351114468317,,1.0,0.0
819.3570291617737,0.30000338668156507,381.6159647610065,,,,,,0.04183501684233429,,0.9899764970258638,,0.01002350297413627,,,,,,,,1.0000112889416357,0.47701995595187,,1.0,0.0
816.043842808892,0.3000027477746585,380.01354056270446,,,,,,0.04199589816907104,,0.989939005583778,,0.010060994416221939,,,,,,,,1.0000091592519473,0.47501692570398985,,1.0,0.0
812.7306564560104,0.30000209855960025,378.4115358090795,,,,,,0.042156747859491805,,0.9899012115435606,,0.010098788456439446,,,,,,,,1.000006995201753,0.47301441976195613,,1.0,0.0
809.4174701031286,0.3000014389113595,376.809949987573,,,,,,0.042317566089883206,,0.9898631111958743,,0.010136888804125688,,,,,,,,1.000004796374284,0.47101243748507043,,1.0,0.0
806.104283750247,0.3000007687028302,375.2087825843321,,,,,,0.04247835303873659,,0.9898247007705215,,0.010175299229478501,,,,,,,,1.0000025623458528,0.4690109782310167,,1.0,0.0
802.7910973973653,0.30000008780478954,373.60803308420407,,,,,,0.04263910888679006,,0.9897859764351903,,0.010214023564809768,,,,,,,,1.0000002926857174,0.4670100413558541,,1.0,0.0
799.4779110444836,0.2999993960858524,372.0077009707314,,,,,,0.04279983381707446,,0.9897469342941705,,0.010253065705829564,,,,,,,,0.9999979869559269,0.46500962621401065,,1.0,0.0
796.1647246916019,0.2999986934124258,370.40778572614596,,,,,,0.04296052801495961,,0.9897075703870377,,0.010292429612962308,,,,,,,,0.9999956447111715,0.46300973215827634,,1.0,0.0
792.8515383387203,0.2999979796486637,368.80828683136394,,,,,,0.04312119166819991,,0.989667880687304,,0.010332119312695941,,,,,,,,0.9999932654986312,0.46101035853979627,,1.0,0.0
789.5383519858386,0.29999725465641874,367.20920376597974,,,,,,0.04328182496698329,,0.9896278611010352,,0.010372138898964794,,,,,,,,0.9999908488578146,0.45901150470806346,,1.0,0.0
786.2251656329569,0.2999965182951925,365.610536008262,,,,,,0.04344242810398128,,0.9895875074654324,,0.010412492534567545,,,,,,,,0.9999883943203939,0.4570131700109137,,1.0,0.0
782.9119792800752,0.29999577042208736,364.01228303514705,,,,,,0.04360300127439794,,0.989546815547379,,0.010453184452621033,,,,,,,,0.9999859014100434,0.45501535379451746,,1.0,0.0
779.5987929271936,0.29999501089175346,362.4144443222336,,,,,,0.04376354467602319,,0.9895057810419491,,0.010494218958050899,,,,,,,,0.9999833696422636,0.45301805540337303,,1.0,0.0
776.2856065743119,0.299994239556336,360.8170193437778,,,,,,0.04392405850928625,,0.9894643995708794,,0.010535600429120577,,,,,,,,0.9999807985242054,0.4510212741803008,,1.0,0.0
772.9724202214302,0.29999345626542173,359.22000757268796,,,,,,0.044084542977309474,,0.9894226666810008,,0.010577333318999278,,,,,,,,0.9999781875544912,0.4490250094664359,,1.0,0.0
769.6592338685485,0.2999926608659837,357.62340848051804,,,,,,0.0442449982859645,,0.9893805778426294,,0.010619422157370566,,,,,,,,0.9999755362230311,0.44702926060122095,,1.0,0.0
766.3460475156669,0.2999918532023242,356.027221537464,,,,,,0.044405424643929416,,0.9893381284479176,,0.010661871552082442,,,,,,,,0.9999728440108328,0.44503402692240085,,1.0,0.0
763.0328611627851,0.29999103311601527,354.4314462140264,,,,,,0.04456582226258209,,0.9892953138091597,,0.01070468619084035,,,,,,,,0.999970110389803,0.44303930776810124,,1.0,0.0
759.7196748099035,0.2999902004458402,352.8360819744544,,,,,,0.044726191356714386,,0.9892521291570557,,0.010747870842944306,,,,,,,,0.9999673348225527,0.4410451024686337,,1.0,0.0
756.4064884570219,0.2999893550277308,351.24112828638476,,,,,,0.04488653214363075,,0.9892085696389282,,0.01079143036107176,,,,,,,,0.999964516762188,0.4390514103585441,,1.0,0.0
753.0933021041402,0.29998849669470484,349.64658461452404,,,,,,0.045046844843842755,,0.9891646303168928,,0.010835369683107198,,,,,,,,0.9999616556521016,0.43705823076871564,,1.0,0.0
749.7801157512584,0.29998762527679995,348.05245042219184,,,,,,0.04520712968098087,,0.9891203061659798,,0.010879693834020196,,,,,,,,0.9999587509257519,0.43506556302829785,,1.0,0.0
