P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
5482.314192426502,2.107907176385113,10926.396625746944,,,,,,0.06145316104019205,,0.8592042327796903,,0.1407957672203098,,,,,,,,0.9990081404678058,0.9484719293179968,,1.0,0.0
5470.918528824784,2.107783930664845,10893.803625256127,,,,,,0.06483570680954176,,0.8589516997180265,,0.1410483002819735,,,,,,,,0.9989497301738398,0.94564267580317,,1.0,0.0
5459.522865223065,2.1076599260039677,10861.250895235431,,,,,,0.06821498447248886,,0.8586983297980901,,0.14130167020190992,,,,,,,,0.9988909601923813,0.9428169179888743,,1.0,0.0
5448.127201621347,2.1075351585696582,10828.738398233136,,,,,,0.0715910016070278,,0.8584441185305666,,0.14155588146943343,,,,,,,,0.9988318287069265,0.9399946526240928,,1.0,0.0
5436.731538019629,2.107409624495878,10796.266096868456,,,,,,0.07496376581727571,,0.8581890613928743,,0.14181093860712565,,,,,,,,0.9987723338852298,0.9371758764639653,,1.0,0.0
5425.33587441791,2.1072833198830323,10763.833953831683,,,,,,0.07833328473379897,,0.8579331538288499,,0.14206684617115006,,,,,,,,0.9987124738791416,0.9343605862698019,,1.0,0.0
5413.940210816192,2.1071562407976074,10731.441931884388,,,,,,0.08169956601395323,,0.8576763912484309,,0.14232360875156908,,,,,,,,0.9986522468244379,0.9315487788091001,,1.0,0.0
5402.544547214474,2.107028383271808,10699.08999385967,,,,,,0.08506261734222442,,0.8574187690273367,,0.1425812309726633,,,,,,,,0.9985916508406466,0.9287404508555664,,1.0,0.0
5391.1488836127555,2.1068997433032015,10666.778102662207,,,,,,0.0884224464305774,,0.8571602825067421,,0.14283971749325786,,,,,,,,0.9985306840308804,0.9259355991891209,,1.0,0.0
5379.753220011037,2.106770316854339,10634.506221268544,,,,,,0.09177906101880628,,0.8569009269929512,,0.14309907300704883,,,,,,,,0.9984693444816563,0.923134220595922,,1.0,0.0
5368.357556409319,2.106640099852382,10602.274312727332,,,,,,0.09513246887488447,,0.8566406977570651,,0.14335930224293486,,,,,,,,0.9984076302627194,0.920336311868387,,1.0,0.0
5356.961892807601,2.1065090881887247,10570.082340159404,,,,,,0.09848267779533448,,0.856379590034646,,0.1436204099653539,,,,,,,,0.9983455394268628,0.9175418698051999,,1.0,0.0
5345.566229205882,2.1063772777186074,10537.930266758049,,,,,,0.1018296956055873,,0.8561175990253785,,0.14388240097462143,,,,,,,,0.9982830700097455,0.9147508912113331,,1.0,0.0
5334.170565604164,2.1062446642607284,10505.818055789214,,,,,,0.1051735301603498,,0.8558547198927259,,0.1441452801072741,,,,,,,,0.998220220029708,0.9119633728980672,,1.0,0.0
5322.774902002446,2.1061112435968434,10473.745670591728,,,,,,0.10851418934398338,,0.8555909477635831,,0.1444090522364169,,,,,,,,0.9981569874875824,0.9091793116830086,,1.0,0.0
5311.379238400727,2.105977011471374,10441.71307457745,,,,,,0.11185168107088073,,0.8553262777279256,,0.14467372227207448,,,,,,,,0.9980933703665067,0.9063987043901034,,1.0,0.0
5299.983574799009,2.1058419635909957,10409.720231231557,,,,,,0.11518601328584821,,0.855060704838454,,0.14493929516154597,,,,,,,,0.9980293666317303,0.9036215478496622,,1.0,0.0
5288.587911197291,2.105706095624231,10377.767104112738,,,,,,0.1185171939644949,,0.8547942241102346,,0.14520577588976533,,,,,,,,0.9979649742304199,0.9008478388983767,,1.0,0.0
5277.192247595573,2.1055694032010264,10345.85365685341,,,,,,0.12184523111363221,,0.8545268305203365,,0.14547316947966346,,,,,,,,0.9979001910914603,0.8980775743793387,,1.0,0.0
5265.796583993854,2.105431881912345,10313.979853159944,,,,,,0.1251701327716599,,0.8542585190074623,,0.14574148099253764,,,,,,,,0.9978350151252606,0.8953107511420597,,1.0,0.0
5254.400920392136,2.1052935273097204,10282.145656812932,,,,,,0.12849190700898583,,0.8539892844715782,,0.1460107155284218,,,,,,,,0.9977694442235426,0.8925473660424936,,1.0,0.0
5243.005256790418,2.1051543349048343,10250.351031667371,,,,,,0.13181056192842822,,0.8537191217735359,,0.14628087822646405,,,,,,,,0.9977034762591416,0.8897874159430534,,1.0,0.0
5231.609593188699,2.105014300169083,10218.595941652946,,,,,,0.1351261056656219,,0.8534480257346923,,0.14655197426530778,,,,,,,,0.9976371090857997,0.8870308977126354,,1.0,0.0
5220.213929586981,2.104873418533118,10186.880350774232,,,,,,0.1384385463894584,,0.8531759911365246,,0.14682400886347538,,,,,,,,0.9975703405379489,0.8842778082266369,,1.0,0.0
5208.818265985263,2.104731685386409,10155.20422311101,,,,,,0.14174789230248952,,0.8529030127202402,,0.14709698727975978,,,,,,,,0.9975031684305039,0.8815281443669831,,1.0,0.0
5197.4226023835445,2.1045890960767792,10123.56752281844,,,,,,0.14505415164137636,,0.8526290851863824,,0.14737091481361764,,,,,,,,0.9974355905586413,0.8787819030221429,,1.0,0.0
5186.026938781826,2.1044456459099448,10091.970214127368,,,,,,0.148357332677318,,0.8523542031944318,,0.1476457968055682,,,,,,,,0.9973676046975822,0.876039081087155,,1.0,0.0
5174.631275180108,2.1043013301490467,10060.412261344587,,,,,,0.15165744371649414,,0.8520783613624019,,0.14792163863759808,,,,,,,,0.9972992086023699,0.8732996754636505,,1.0,0.0
5163.23561157839,2.1041561440141763,10028.89362885306,,,,,,0.15495449310051734,,0.8518015542664314,,0.1481984457335686,,,,,,,,0.9972304000076445,0.8705636830598731,,1.0,0.0
5151.839947976671,2.104010082681887,9997.414281112244,,,,,,0.15824848920688828,,0.8515237764403704,,0.1484762235596296,,,,,,,,0.9971611766274124,0.8678311007907059,,1.0,0.0
5140.444284374953,2.103863141284719,9965.974182658345,,,,,,0.16153944044944601,,0.851245022375362,,0.14875497762463796,,,,,,,,0.997091536154821,0.8651019255776947,,1.0,0.0
5129.048620773235,2.103715314910686,9934.573298104577,,,,,,0.16482735527885573,,0.8509652865194205,,0.14903471348057948,,,,,,,,0.9970214762619144,0.8623761543490699,,1.0,0.0
5117.652957171516,2.10356659860279,9903.211592141466,,,,,,0.1681122421830632,,0.8506845632770015,,0.14931543672299852,,,,,,,,0.9969509945994042,0.859653784039773,,1.0,0.0
5106.257293569798,2.1034169873585054,9871.889029537146,,,,,,0.17139410968777968,,0.8504028470085694,,0.14959715299143062,,,,,,,,0.9968800887964258,0.8569348115914822,,1.0,0.0
5094.86162996808,2.1032664761292628,9840.605575137637,,,,,,0.17467296635697316,,0.8501201320301592,,0.1498798679698407,,,,,,,,0.9968087564602918,0.8542192339526369,,1.0,0.0
5083.4659663663615,2.103115059819929,9809.361193867155,,,,,,0.17794882079335517,,0.8498364126129323,,0.15016358738706773,,,,,,,,0.9967369951762471,0.851507048078464,,1.0,0.0
