P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3789.400110754396,2.109952475188427,10292.591943698624,,,,,,0.12278833044171011,,0.9310094491754332,,0.0689905508245668,,,,,,,,0.9999774763891441,0.8934541617783814,,1.0,0.0
3781.1644583397124,2.109943784876823,10261.854931513497,,,,,,0.12587072197182692,,0.9308762641330234,,0.06912373586697662,,,,,,,,0.9999733577580522,0.8907860183595365,,1.0,0.0
3772.928805925029,2.109934695156386,10231.154218306472,,,,,,0.12894988301296606,,0.9307425151605004,,0.06925748483949952,,,,,,,,0.9999690498336745,0.888121025893652,,1.0,0.0
3764.6931535103454,2.1099252039487144,10200.489771473478,,,,,,0.1320258189039374,,0.9306081986554325,,0.06939180134456743,,,,,,,,0.9999645516309865,0.8854591815505132,,1.0,0.0
3756.457501095662,2.1099153091556464,10169.861558445107,,,,,,0.13509853499984237,,0.930473310984766,,0.0695266890152339,,,,,,,,0.9999598621555988,0.8828004825029145,,1.0,0.0
3748.2218486809784,2.1099050086590725,10139.269546686728,,,,,,0.1381680366722542,,0.930337848484499,,0.06966215151550105,,,,,,,,0.9999549804036681,0.8801449259266694,,1.0,0.0
3739.986196266295,2.10989430032066,10108.713703698557,,,,,,0.14123432930948376,,0.9302018074593523,,0.0697981925406477,,,,,,,,0.9999499053617665,0.8774925090006159,,1.0,0.0
3731.7505438516114,2.109883181981678,10078.193997015955,,,,,,0.14429741831672604,,0.9300651841824353,,0.06993481581756464,,,,,,,,0.9999446360067987,0.874843228906643,,1.0,0.0
3723.514891436928,2.109871651462727,10047.710394209182,,,,,,0.14735730911635447,,0.9299279748949077,,0.07007202510509224,,,,,,,,0.9999391713058741,0.8721970828296691,,1.0,0.0
3715.2792390222444,2.1098597065635163,10017.262862883565,,,,,,0.1504140071481268,,0.9297901758056373,,0.07020982419436272,,,,,,,,0.9999335102162008,0.8695540679576568,,1.0,0.0
3707.043586607561,2.1098473450626125,9986.851370679706,,,,,,0.15346751786941648,,0.929651783090853,,0.07034821690914703,,,,,,,,0.9999276516849668,0.8669141814816304,,1.0,0.0
3698.8079341928774,2.1098345647172128,9956.475885273569,,,,,,0.1565178467554299,,0.9295127928937928,,0.07048720710620711,,,,,,,,0.9999215946492324,0.8642774205956839,,1.0,0.0
3690.572281778194,2.109821363262903,9926.136374376461,,,,,,0.15956499929945034,,0.929373201324349,,0.07062679867565098,,,,,,,,0.9999153380358154,0.8616437824969797,,1.0,0.0
3682.336629363511,2.1098077384133798,9895.832805735092,,,,,,0.1626089810131106,,0.9292330044587064,,0.07076699554129362,,,,,,,,0.9999088807611599,0.8590132643857528,,1.0,0.0
3674.1009769488273,2.1097936878602264,9865.565147131847,,,,,,0.16564979742658847,,0.9290921983389782,,0.0709078016610219,,,,,,,,0.9999022217312293,0.8563858634653352,,1.0,0.0
3665.865324534144,2.109779209272636,9835.333366384713,,,,,,0.16868745408889207,,0.9289507789728353,,0.0710492210271647,,,,,,,,0.9998953598413762,0.8537615769421494,,1.0,0.0
3657.6296721194603,2.1097643002971735,9805.137431347433,,,,,,0.17172195656808265,,0.9288087423331319,,0.07119125766686808,,,,,,,,0.999888293976228,0.8511404020257218,,1.0,0.0
3649.394019704777,2.1097489585574873,9774.977309909651,,,,,,0.17475331045154707,,0.9286660843575258,,0.0713339156424741,,,,,,,,0.9998810230095522,0.8485223359286951,,1.0,0.0
3641.1583672900933,2.1097331816540508,9744.852969996866,,,,,,0.17778152134626224,,0.9285228009480938,,0.0714771990519062,,,,,,,,0.999873545804132,0.8459073758668243,,1.0,0.0
