P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
530.7960004980871,0.1997922648937851,260.54870870610637,,,,,,0.08415286423560427,,0.9869030921949988,,0.013096907805001215,,,,,,,,0.998961324468914,0.23686246246009532,,1.0,0.0
526.8715856795827,0.19978840171632894,258.50854993932654,,,,,,0.0843607432897384,,0.9868076424659423,,0.01319235753405765,,,,,,,,0.9989420085816332,0.23500777267211367,,1.0,0.0
522.9471708610786,0.19978447169627814,256.4697615190649,,,,,,0.08456855215181537,,0.986710768227447,,0.013289231772553072,,,,,,,,0.9989223584813791,0.233154328653694,,1.0,0.0
519.0227560425742,0.19978047331478235,254.4323427940526,,,,,,0.08477629240581239,,0.9866124373556424,,0.013387562644357533,,,,,,,,0.9989023665739002,0.23130212981277376,,1.0,0.0
515.0983412240698,0.19977640500635457,252.39629311477347,,,,,,0.08498396568216808,,0.9865126167535203,,0.013487383246479677,,,,,,,,0.9988820250317613,0.22945117555888364,,1.0,0.0
511.17392640556545,0.19977226515706673,250.36161183352212,,,,,,0.08519157365958106,,0.9864112723138053,,0.013588727686194681,,,,,,,,0.998861325785322,0.2276014653032006,,1.0,0.0
507.2495115870611,0.19976805210266158,248.32829830445775,,,,,,0.08539911806689265,,0.986308368880115,,0.013691631119885007,,,,,,,,0.9988402605132963,0.22575299845859664,,1.0,0.0
503.3250967685567,0.19976376412657645,246.29635188366933,,,,,,0.08560660068505661,,0.9862038702063132,,0.013796129793686853,,,,,,,,0.9988188206328708,0.22390577443969809,,1.0,0.0
499.40068195005233,0.1997593994578717,244.26577192923568,,,,,,0.08581402334920474,,0.9860977389139591,,0.013902261086040866,,,,,,,,0.9987969972893469,0.22205979266294024,,1.0,0.0
495.47626713154796,0.19975495626906192,242.2365578012943,,,,,,0.08602138795080864,,0.9859899364477477,,0.014010063552252339,,,,,,,,0.9987747813452981,0.22021505254662993,,1.0,0.0
491.5518523130436,0.19975043267384013,240.20870886210892,,,,,,0.08622869643994897,,0.9858804230288281,,0.014119576971171978,,,,,,,,0.998752163369189,0.21837155351100684,,1.0,0.0
487.62743749453944,0.19974582672469296,238.18222447614625,,,,,,0.08643595082769241,,0.9857691576058836,,0.014230842394116407,,,,,,,,0.9987291336234533,0.21652929497831352,,1.0,0.0
483.70302267603506,0.19974113641039848,236.1571040101488,,,,,,0.08664315318858665,,0.9856560978038456,,0.014343902196154433,,,,,,,,0.9987056820519808,0.2146882763728613,,1.0,0.0
479.7786078575307,0.1997363596533996,234.1333468332166,,,,,,0.08685030566327875,,0.9855411998701061,,0.014458800129893817,,,,,,,,0.9986817982669863,0.21284849712110476,,1.0,0.0
475.8541930390263,0.1997314943070476,232.11095231689544,,,,,,0.08705741046126286,,0.9854244186180882,,0.014575581381911798,,,,,,,,0.9986574715352264,0.2110099566517219,,1.0,0.0
471.92977822052194,0.19972653815270539,230.08991983525982,,,,,,0.08726446986376862,,0.9853057073680177,,0.014694292631982303,,,,,,,,0.9986326907635154,0.20917265439568952,,1.0,0.0
468.00536340201757,0.199721488896706,228.07024876501066,,,,,,0.08747148622679295,,0.9851850178847371,,0.014814982115262934,,,,,,,,0.9986074444835183,0.20733658978637212,,1.0,0.0
464.0809485835132,0.1997163441671539,226.05193848557187,,,,,,0.08767846198428891,,0.9850623003123845,,0.01493769968761552,,,,,,,,0.9985817208357579,0.2055017622596096,,1.0,0.0
460.1565337650088,0.1997111015105613,224.03498837919273,,,,,,0.08788539965151944,,0.9849375031057538,,0.015062496894246182,,,,,,,,0.9985555075527949,0.2036681712538104,,1.0,0.0
456.23211894650444,0.19970575838831076,222.01939783105908,,,,,,0.08809230182858334,,0.9848105729581367,,0.015189427041863351,,,,,,,,0.9985287919415422,0.20183581621005253,,1.0,0.0
452.30770412800007,0.1997003121729303,220.00516622940424,,,,,,0.08829917120412928,,0.9846814547254342,,0.015318545274565769,,,,,,,,0.9985015608646399,0.2000046965721845,,1.0,0.0
448.3832893094959,0.1996947601441737,217.99229296563408,,,,,,0.08850601055926288,,0.9845500913463124,,0.01544990865368757,,,,,,,,0.9984738007208569,0.19817481178693894,,1.0,0.0
