P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
174.501836776165,1.2548,89.652,874.16,0.365462133161377,0.98137,-6.63993315837166,1.75930479638338,0.027776000000000002,1.2690999999999999e-09,0.2982,0.0020052,0.55984,0.0015076,5.7506e-05,0.13788,0.00048093999999999996,2.3586999999999996e-12,2.8310000000000002e-05,2.16768426954514,0.5989784715260871,0.007793792923585152,0.18638805970149253,0.9999995572714587,4.439976412085045e-07
160.116714201886,1.209,79.04,805.19,0.367452580919103,0.98274,-6.62367399488881,1.77648185792277,0.028377,1.4399000000000002e-09,0.2893,0.0019094,0.57074,0.0015112,4.7524999999999996e-05,0.13605,0.00041882999999999997,1.8562e-12,2.3467e-05,2.1322097060854115,0.5771158527853358,0.006871250978005738,0.17168230277185503,1.0000004234417563,-4.2200185634833076e-07
146.917434454824,1.1638,69.803,741.16,0.36934074579227,0.98395,-6.6082236300691,1.79277445353786,0.028959000000000002,1.6303e-09,0.28108,0.0018226,0.58091,0.0015136,3.9438e-05,0.13425,0.00036545,1.4637000000000001e-12,1.954e-05,2.1001708911053276,0.5555396438970833,0.006068243067025993,0.15802985074626866,1.0000006296317636,-6.280014637205511e-07
134.806242148911,1.1195,61.749,681.77,0.371124720523403,0.98501,-6.59360294239335,1.80816794240613,0.029521000000000002,1.842e-09,0.27349,0.0017438999999999998,0.59039,0.0015149000000000002,3.287e-05,0.13249,0.00031959,1.1571e-12,1.6345e-05,2.0712376828808656,0.5343930497875793,0.005368077892723638,0.14536673773987208,0.9999976068431571,2.3949988429139424e-06
123.69344039899299,1.0762,54.716,626.78,0.372804263080266,0.98595,-6.57981791844132,1.82266206140244,0.030063,2.0767e-09,0.26649,0.0016726,0.59923,0.0015156,2.752e-05,0.13077,0.00028016,9.171e-13,1.3737e-05,2.045290658518053,0.5137238054322403,0.0047566721724767455,0.1336417910447761,0.9999996190776169,3.8299908300398755e-07
113.496726515367,1.0339,48.563,575.91,0.374380498282631,0.98677,-6.56686241048151,1.83626820989789,0.030585,2.3365e-09,0.26002,0.0016078999999999998,0.60747,0.0015157,2.3146999999999997e-05,0.12911,0.0002462,7.289600000000001e-13,1.1598e-05,2.021723399339918,0.49353191083106596,0.004221768234373642,0.12279530916844349,1.000004547337229,-4.545000728883863e-06
104.140582460579,0.9928,43.17,528.9,0.37585564123149,0.98751,-6.55472064900569,1.84900697611942,0.031086,2.6234e-09,0.25404,0.0015492,0.61515,0.0015154,1.9559e-05,0.1275,0.00021690999999999998,5.8113e-13,9.8375e-06,2.000526795637612,0.47391283593488953,0.003752934017212901,0.11277185501066098,1.000000909123981,-9.065005810438009e-07
95.555715554142,0.95286,38.434,485.51,0.377232750168704,0.98815,-6.54336945665653,1.86090595891029,0.031568,2.9396999999999997e-09,0.24850999999999998,0.0014959,0.6223,0.0015148,1.6601e-05,0.12596,0.0001916,4.646499999999999e-13,8.3811e-06,1.9812027477137524,0.45484748675354436,0.0033412153351299657,0.10352025586353944,0.9999972850401646,2.717899535431556e-06
87.6785452829635,0.9141299999999999,34.269,445.49,0.37851551246529,0.98873,-6.5327801428961,1.87199790580753,0.032029999999999996,3.288e-09,0.2434,0.0014474000000000002,0.62898,0.0015141,1.4154e-05,0.12448000000000001,0.00016965999999999997,3.7262e-13,7.1711e-06,1.9637831169598672,0.4363597307747386,0.0029791358775971485,0.09498720682302772,1.0000124883883728,-1.2485100372661151e-05
80.4507324167431,0.87666,30.598,408.62,0.37970805844411,0.98924,-6.52292013452637,1.88231911256806,0.032473,3.6707999999999998e-09,0.23865999999999998,0.0014032,0.6352,0.0015133,1.2118000000000002e-05,0.12304999999999999,0.00015061,2.9969e-13,6.1611e-06,1.9481246380262658,0.4184734354861807,0.002660001738676867,0.08712579957356077,0.9999953927710996,4.610899700274729e-06
73.8187469409122,0.84044,27.357,374.67,0.380814827430305,0.98969,-6.513754140072,1.89190828635566,0.032896999999999996,4.0913e-09,0.23426,0.001363,0.64102,0.0015124000000000001,1.0418000000000001e-05,0.12169,0.00013402,2.4171e-13,5.314300000000001e-06,1.9337544930804393,0.4011838273903289,0.0023782491523950274,0.07988699360341152,0.9999951563915416,4.8476997583923875e-06
67.7334716071816,0.8054899999999999,24.491,343.44,0.38184041513195,0.99009,-6.5052454635653,1.90080525725285,0.033302,4.5525e-09,0.23018,0.0013261999999999998,0.64645,0.0015115999999999999,8.9922e-06,0.12039,0.00011953,1.9549e-13,4.6011e-06,1.920739548458315,0.3845004534822664,0.002129096757367643,0.07322814498933902,0.9999909278526954,9.07669980465542e-06
62.1498381655432,0.77178,21.952,314.72,0.382789492697826,0.99045,-6.49735669523427,1.90905031078466,0.033689,5.058e-09,0.22638999999999998,0.0012926,0.65154,0.0015109,7.7904e-06,0.11914999999999999,0.00010685,1.5852e-13,3.9978e-06,1.9088985181113856,0.3684089932693685,0.0019083717291141443,0.0671044776119403,1.0000021432581585,-2.138200158485759e-06
57.0264935836194,0.73932,19.699,288.33,0.383666721694457,0.99077,-6.49005043390039,1.91668348681881,0.034059,5.6116e-09,0.22286,0.0012619,0.6563,0.0015102,6.773200000000001e-06,0.11796,9.570999999999999e-05,1.2886e-13,3.4853e-06,1.8981975185228455,0.35291422024917657,0.0017125097800573764,0.06147761194029851,0.9999980741117289,1.93149987115504e-06
52.3254937813426,0.70808,17.697,264.11,0.384476691123603,0.99106,-6.48328981851134,1.92374406757554,0.034413,6.2174e-09,0.21958,0.0012337,0.6607500000000001,0.0015096,5.9087e-06,0.11683,8.5905e-05,1.0501e-13,3.0482000000000003e-06,1.8884400322262564,0.33800181392906586,0.0015384682256802573,0.056313432835820895,0.9999981681175051,1.8380998949574234e-06
48.012022612728096,0.67803,15.916,241.87,0.385223870624676,0.99132,-6.47703892072394,1.93027020297613,0.03475,6.8801e-09,0.21652000000000002,0.0012078,0.6649299999999999,0.0015091,5.1709e-06,0.11574999999999999,7.724899999999999e-05,8.5757e-14,2.6739e-06,1.8795750723115001,0.3236574538164113,0.0013836390506824308,0.051571428571428574,1.0000020006801855,-1.9938000856978277e-06
44.0541340134863,0.6491600000000001,14.328,221.47,0.385912575386474,0.99155,-6.47126303786985,1.93629863413034,0.035072,7.6045e-09,0.21366,0.0011840000000000002,0.6688500000000001,0.0015087999999999998,4.5388e-06,0.11471999999999999,6.959e-05,7.0186e-14,2.3521e-06,1.8714672801819214,0.30987636641367133,0.0012455881074502303,0.04722174840085288,0.9999992885045701,7.190999300465961e-07
40.4225154047918,0.62142,12.91,202.77,0.386546948584737,0.99176,-6.46592883724638,1.94186456414269,0.035379999999999995,8.3961e-09,0.21099,0.001162,0.67253,0.0015086,3.9951e-06,0.11373,6.2794e-05,5.7556e-14,2.0745000000000002e-06,1.8642244748818209,0.2966346842331376,0.0011223159175867165,0.043234541577825164,0.9999894719961575,1.0536399942528973e-05
37.090270600947896,0.5947899999999999,11.644,185.63,0.387130922646404,0.99195,-6.46100468251976,1.94700134556147,0.035672999999999996,9.2608e-09,0.20850000000000002,0.0011418,0.6759900000000001,0.0015084,3.5259e-06,0.11279,5.6752e-05,4.7286e-14,1.8342e-06,1.8576265919479125,0.2839228602797269,0.0010122576719116753,0.03957995735607676,0.9999923213608473,7.687899952646404e-06
34.0327206131378,0.56924,10.51,169.92,0.387668227727766,0.99212,-6.45646055820158,1.95174056861288,0.035952000000000005,1.0205e-08,0.20617000000000002,0.0011232,0.67925,0.0015084,3.1195000000000004e-06,0.1119,5.1365999999999996e-05,3.8917e-14,1.6255e-06,1.851520634558478,0.27172657406081435,0.0009136746935582021,0.036230277185501064,1.000007721205039,-7.711000038712612e-06
31.227220873991,0.54473,9.4951,155.53,0.388162381036032,0.99227,-6.45226815927337,1.95611198323907,0.036219,1.1235999999999999e-08,0.20398,0.0011059,0.68231,0.0015085,2.7662999999999997e-06,0.11103999999999999,4.6555e-05,3.2081e-14,1.4437e-06,1.8460781766510654,0.26002673158623324,0.0008254455359471443,0.03316204690831556,0.999995176236032,4.834999967950893e-06
28.652993529309,0.52123,8.5844,142.35,0.388616685935018,0.99241,-6.44840089851938,1.96014350246666,0.036473,1.2360999999999999e-08,0.20193000000000003,0.00109,0.6851999999999999,0.0015087,2.4584e-06,0.11023,4.2249e-05,2.6485999999999997e-14,1.2848e-06,1.8409878239622866,0.24880901236335862,0.0007462748848126576,0.03035181236673774,1.0000047045610265,-4.692200026523707e-06
26.2909735548842,0.4987,7.7667,130.29,0.389034234324806,0.99254,-6.44483388706665,1.96386123168581,0.036715,1.3589e-08,0.20001000000000002,0.0010752000000000001,0.68791,0.0015088999999999999,2.1893e-06,0.10945,3.8387e-05,2.1896999999999997e-14,1.1455e-06,1.83650710327053,0.23805432240202395,0.0006751890811092758,0.027780383795309168,0.9999958353890219,4.178199977999952e-06
24.1236675587345,0.47712,7.0317,119.24,0.389417911543617,0.99265,-6.44154389438629,1.96728951765853,0.036947,1.4929e-08,0.19820000000000002,0.0010615,0.69048,0.0015093,1.9533e-06,0.10871,3.4917e-05,1.8126999999999998e-14,1.0232e-06,1.832301645136829,0.22775311470714593,0.0006112927062505433,0.025424307036247335,0.9999987084290181,1.3064999819789591e-06
22.1350242230275,0.45643,6.3704,109.13,0.389770397417039,0.99276,-6.43850934186132,1.97045096321785,0.037167,1.6390999999999998e-08,0.19649999999999998,0.0010487,0.6929000000000001,0.0015096999999999999,1.7458e-06,0.10801,3.1793e-05,1.5023999999999998e-14,9.1541e-07,1.828380964732968,0.21787674829347464,0.0005538033556463531,0.02326865671641791,1.0000028706010151,-2.8542100152240124e-06
20.3103154261722,0.43662,5.7749,99.882,0.390094196547003,0.99285,-6.43571004808833,1.97336668955161,0.037377,1.7985e-08,0.1949,0.0010368,0.69518,0.0015102,1.5630000000000001e-06,0.10733000000000001,2.8977e-05,1.2467e-14,8.202600000000001e-07,1.8250026574398661,0.20842044966346843,0.000502034251934278,0.02129680170575693,0.9999883782450125,1.1639739987412412e-05
18.6360271646537,0.41765,5.2382,91.418,0.390391615670266,0.99294,-6.43312742523771,1.97605614680239,0.037577,1.9725000000000003e-08,0.1934,0.0010258,0.69734,0.0015107,1.4014e-06,0.10669000000000001,2.6434e-05,1.0355e-14,7.3606e-07,1.8218383199466108,0.19936512482696073,0.0004553768582109015,0.019492110874200427,0.9999950911850102,4.928539989679237e-06
17.099759466767,0.39948,4.7539,83.673,0.390664792941781,0.99302,-6.43074423370933,1.97853736579817,0.037768,2.1621999999999997e-08,0.19198,0.0010155,0.69938,0.0015113,1.2584e-06,0.10608000000000001,2.4135e-05,8.609499999999999e-15,6.614e-07,1.8188770931955762,0.1906916797937849,0.0004132747978788142,0.017840724946695096,0.9999928764220085,7.145199991454021e-06
15.690134556998002,0.38209,4.3167,76.587,0.390915703360891,0.99309,-6.42854454013667,1.98082700590819,0.03795,2.3690000000000002e-08,0.19065000000000001,0.0010059,0.70131,0.001512,1.1315e-06,0.10549,2.2052e-05,7.1645e-15,5.9506e-07,1.8163925359081825,0.1823905675688577,0.0003752673215682865,0.016329850746268658,0.9999917022500073,8.321439992742263e-06
14.396712590908,0.36544,3.9217,70.105,0.3911461690397,0.99315,-6.42651363429677,1.98294044350984,0.038124,2.5946e-08,0.18939,0.00099694,0.7031399999999999,0.0015126,1.0187e-06,0.10493999999999999,2.0164e-05,5.966999999999999e-15,5.3601e-07,1.8138577623630785,0.1744426941620125,0.00034092845344692687,0.014947761194029852,1.0000012846560058,-1.2587100057803724e-06
13.2099143364431,0.34951,3.5646,64.174,0.391357868930421,0.99321,-6.42463795066468,1.98489185536778,0.038289,2.8406e-08,0.1882,0.00098855,0.70487,0.0015133,9.1825e-07,0.10441,1.845e-05,4.9734e-15,4.8335e-07,1.8116215519788679,0.166838512578166,0.00030988437798835087,0.013683155650319832,1.000001730006005,-1.701600004899717e-06
