P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1115.696863,0.199809809,835.8765474,1418.443028,0.103212804,0.702626374,-10.11145005,-0.657314332,0.000359012,5.45233e-14,0.928033786,0.064164783,0.006460658,0.000185822,0.000198809,0.000320897,0.000635242,2.69888e-09,,732.9222095980889,0.9988381752786262,0.7598877703636364,0.9997952702159559,0.9999999996989345,3.011201288316556e-10
1114.644788,0.199808931,835.0073312,1418.441377,0.103210956,0.702619715,-10.11149135,-0.657271345,0.000359865,5.45811e-14,0.928023401,0.064167488,0.0064667,0.00018603,0.00019905,0.000321264,0.000636065,2.69937e-09,,732.012441595517,0.9988337862052253,0.7590975738181818,0.9997941065019693,1.0000000006994245,-6.993698953294825e-10
1113.592713,0.199808051,834.1383903,1418.440394,0.103209108,0.702613025,-10.11153266,-0.657228366,0.000360718,5.46389e-14,0.928012999,0.064170192,0.006472753,0.000186238,0.000199293,0.000321632,0.00063689,2.69987e-09,,731.1011310079006,0.9988293871339352,0.7583076275454546,0.9997934136304677,0.9999999996999246,3.001300319382949e-10
1112.540638,0.199807171,833.2697277,1418.439073,0.10320726,0.702606349,-10.11157398,-0.657185391,0.000361571,5.46968e-14,0.928002583,0.064172898,0.006478816,0.000186447,0.000199536,0.000322,0.000637717,2.70036e-09,,730.1909889617594,0.9988249880626452,0.7575179342727273,0.9997924825183075,0.999999999700415,2.9963975745062044e-10
1111.488563,0.19980629,832.4013421,1418.437749,0.103205411,0.702599672,-10.1116153,-0.657142422,0.000362424,5.47548e-14,0.927992153,0.064175604,0.006484891,0.000186657,0.000199779,0.000322369,0.000638545,2.70085e-09,,729.2820136694104,0.9988205839924105,0.7567284928181818,0.9997915492915852,1.000000000700905,-7.008502667105176e-10
1110.436489,0.199805409,831.5332334,1418.436422,0.103203562,0.702592995,-10.11165662,-0.657099459,0.000363276,5.4813e-14,0.927981707,0.06417831,0.006490978,0.000186866,0.000200023,0.000322738,0.000639375,2.70134e-09,,728.3731339009177,0.9988161799221758,0.7559393030909091,0.9997906139503009,0.9999999997013949,2.9865998563138874e-10
1109.426497,0.199804562,830.7001097,1418.434834,0.103201787,0.702586597,-10.11169631,-0.657058233,0.000364094,5.48689e-14,0.927971666,0.06418091,0.006496831,0.000187068,0.000200257,0.000323093,0.000640172,2.70182e-09,,727.5024609572519,0.998811945816059,0.755181917909091,0.9997894946421173,0.9999999997018749,2.981799251955408e-10
1108.416505,0.199803715,829.8672402,1418.433867,0.103200012,0.702580174,-10.11173598,-0.657016986,0.000364911,5.49249e-14,0.92796161,0.064183508,0.006502695,0.00018727,0.000200493,0.00032345,0.000640973,2.70229e-09,,726.6285198810687,0.9988077117099423,0.7544247638181818,0.9997888130482802,1.000000001702345,-1.7022900866692225e-09
1107.406513,0.199802867,829.0346257,1418.432585,0.103198237,0.702573762,-10.11177567,-0.656975758,0.000365729,5.49811e-14,0.92795154,0.064186108,0.006508569,0.000187473,0.000200728,0.000323806,0.000641774,2.70276e-09,,725.7582468221467,0.998803472604881,0.7536678415454545,0.9997879094254267,1.000000000702815,-7.027600723574778e-10
1106.396521,0.199802019,828.2022657,1418.431301,0.103196461,0.70256735,-10.11181537,-0.656934534,0.000366546,5.50373e-14,0.927941457,0.064188708,0.006514453,0.000187676,0.000200964,0.000324164,0.000642576,2.70323e-09,,724.8873851826959,0.9987992334998197,0.7529111506363636,0.9997870043928653,1.000000000703285,-7.032299187414992e-10
1105.386529,0.19980117,827.3701601,1418.430015,0.103194685,0.702560937,-10.11185507,-0.656893316,0.000367363,5.50936e-14,0.927931359,0.064191309,0.006520348,0.000187879,0.0002012,0.000324522,0.000643381,2.70371e-09,,724.0170025926457,0.9987949893958138,0.752154691,0.9997860979505957,1.000000000703765,-7.037099791773471e-10
1103.447344,0.199799538,825.7732297,1418.427537,0.103191275,0.702548622,-10.1119313,-0.656814193,0.00036893,5.52021e-14,0.927911933,0.064196303,0.006531696,0.00018827,0.000201655,0.000325211,0.000644929,2.70462e-09,,722.3475472020241,0.9987868311181485,0.7507029360909091,0.9997843513223346,0.9999999997046752,2.9537994272743617e-10
1101.50816,0.199797904,824.1772353,1418.425049,0.103187864,0.702536305,-10.11200756,-0.656735088,0.000370497,5.53109e-14,0.927892455,0.0642013,0.006543083,0.000188663,0.000202111,0.000325903,0.000646483,2.70553e-09,,720.6799304562591,0.998778662842594,0.7492520320909091,0.9997825976455331,1.0000000007055851,-7.055298567593127e-10
1099.607759,0.1997963,822.6140679,1418.422335,0.10318452,0.702524243,-10.11208232,-0.656657598,0.000372032,5.54179e-14,0.927873316,0.064206199,0.00655428,0.000189049,0.00020256,0.000326583,0.000648011,2.70642e-09,,719.0472211678797,0.998770644535379,0.7478309708181818,0.9997806846717232,1.0000000007064755,-7.064200335804571e-10
1097.746142,0.199794727,821.0836711,1418.420196,0.103181245,0.702512405,-10.11215555,-0.656581679,0.000373535,5.55231e-14,0.927854519,0.064210998,0.006565285,0.000189429,0.000203002,0.000327252,0.000649514,2.70729e-09,,717.4479629347542,0.998762781195448,0.7464397009999999,0.9997791769889748,1.0000000017073454,-1.7072898650383195e-09
1095.884525,0.199793152,819.554134,1418.417781,0.103177968,0.702500575,-10.11222881,-0.656505792,0.000375036,5.56287e-14,0.927835674,0.064215799,0.006576327,0.000189809,0.000203445,0.000327922,0.000651021,2.70816e-09,,715.8521089540803,0.9987549078576277,0.7450492127272728,0.9997774747665169,0.9999999997082156,2.9183999661341886e-10
1094.097372,0.199791638,818.086586,1418.415454,0.103174822,0.702489217,-10.11229915,-0.656432957,0.000376477,5.57304e-14,0.927817536,0.06422041,0.006586961,0.000190176,0.000203871,0.000328569,0.000652474,2.709e-09,,714.320754262899,0.9987473394554309,0.7437150781818181,0.9997758345712127,0.9999999997090558,2.90999890850685e-10
1092.31022,0.199790122,816.6198284,1418.413118,0.103171675,0.702477856,-10.11236952,-0.656360138,0.000377917,5.58323e-14,0.927799354,0.064225023,0.006597629,0.000190545,0.000204299,0.000329217,0.000653931,2.70984e-09,,712.7912562420443,0.9987397610553448,0.7423816621818181,0.9997741880322223,1.000000000709896,-7.098399645855125e-10
1090.344352,0.199788453,815.0073068,1418.410539,0.103168212,0.702465358,-10.11244693,-0.656280056,0.0003795,5.59449e-14,0.927779301,0.064230098,0.006609403,0.000190951,0.000204772,0.000329933,0.00065554,2.71077e-09,,711.109184842027,0.9987314178167277,0.7409157334545455,0.9997723702137051,1.0000000007108258,-7.107698873909385e-10
1089.272061,0.199787541,814.1281517,1418.409128,0.103166323,0.70245854,-10.11248917,-0.656236383,0.000380364,5.60065e-14,0.92776834,0.064232867,0.006615843,0.000191173,0.00020503,0.000330324,0.00065642,2.71127e-09,,710.1935630992393,0.998726858779209,0.7401165015454545,0.9997713756646831,0.9999999997113259,2.8873003987683887e-10
1088.199769,0.199786629,813.2492803,1418.407714,0.103164434,0.702451721,-10.11253141,-0.656192715,0.000381227,5.60682e-14,0.927757362,0.064235637,0.006622295,0.000191396,0.000205289,0.000330716,0.000657302,2.71178e-09,,709.2777340359761,0.99872229974169,0.7393175275454545,0.999770379001099,0.9999999997118362,2.882198923970236e-10
1087.127478,0.199785715,812.3706923,1418.406297,0.103162545,0.702444902,-10.11257365,-0.656149054,0.000382089,5.613e-14,0.927746368,0.064238407,0.00662876,0.000191619,0.000205549,0.000331109,0.000658185,2.71228e-09,,708.3622140888266,0.998717730706282,0.7385188111818182,0.9997693802229529,0.9999999997123361,2.8772006999133737e-10
1086.055186,0.199784802,811.4923876,1418.404876,0.103160655,0.702438082,-10.11261591,-0.656105398,0.000382952,5.6192e-14,0.927735357,0.064241178,0.006635237,0.000191843,0.000205809,0.000331503,0.000659071,2.71279e-09,,707.4470099050558,0.9987131666698186,0.7377203523636364,0.9997683786253907,1.000000000712846,-7.127898271619415e-10
1085.025787,0.199783924,810.6494817,1418.403176,0.10315884,0.702431546,-10.11265649,-0.656063508,0.000383779,5.62515e-14,0.927724772,0.064243839,0.006641466,0.000192058,0.000206058,0.000331881,0.000659922,2.71327e-09,,706.5711153658224,0.9987087775964177,0.7369540742727273,0.9997671803735569,0.9999999987133263,1.2867299448160452e-09
1083.996387,0.199783045,809.8068359,1418.402141,0.103157026,0.702424986,-10.11269705,-0.656021594,0.000384607,5.63112e-14,0.92771417,0.064246499,0.006647708,0.000192273,0.000206309,0.000332261,0.000660776,2.71375e-09,,705.6928419233383,0.9987043835240723,0.7361880326363637,0.9997664508496464,0.9999999987138063,1.2862499954024997e-09
1082.966987,0.199782166,808.9644509,1418.400769,0.103155212,0.702418437,-10.11273763,-0.6559797,0.000385434,5.6371e-14,0.927703554,0.064249161,0.00665396,0.000192489,0.00020656,0.000332641,0.000661631,2.71424e-09,,704.8162258377482,0.998699989451727,0.7354222280909091,0.9997654837899312,0.9999999987142965,1.2857599429594302e-09
1081.937587,0.199781286,808.1223263,1418.399393,0.103153397,0.702411887,-10.11277821,-0.655937812,0.000386261,5.6431e-14,0.927692922,0.064251822,0.006660225,0.000192706,0.000206812,0.000333022,0.000662488,2.71472e-09,,703.9392610743336,0.9986955903804369,0.7346566602727274,0.9997645139107998,0.9999999997147763,2.8528013285011866e-10
1080.908187,0.199780405,807.2804619,1418.398016,0.103151582,0.702405337,-10.1128188,-0.655895928,0.000387087,5.6491e-14,0.927682275,0.064254485,0.006666501,0.000192922,0.000207064,0.000333404,0.000663346,2.71521e-09,,703.0634560289479,0.9986911863102022,0.733891329,0.9997635433268146,0.9999999997152664,2.847900804070491e-10
1078.93174,0.199778713,805.6648109,1418.395362,0.103148096,0.70239276,-10.11289674,-0.655815527,0.000388674,5.66066e-14,0.927661789,0.064259598,0.006678583,0.00019334,0.000207549,0.000334139,0.000664999,2.71614e-09,,701.3832130677906,0.9986827280958581,0.7324225553636364,0.9997616726442458,0.9999999997161967,2.8385993555701816e-10
1076.955292,0.199777018,804.0501173,1418.392697,0.10314461,0.70238018,-10.11297471,-0.655735144,0.00039026,5.67226e-14,0.927641246,0.064264713,0.006690709,0.000193759,0.000208037,0.000334876,0.000666658,2.71707e-09,,699.7039814370897,0.9986742548846801,0.7309546520909092,0.9997597942082829,1.0000000007171268,-7.170699589664764e-10
1075.018373,0.199775355,802.4686464,1418.389789,0.103141193,0.702367864,-10.11305112,-0.655656381,0.000391813,5.68367e-14,0.927621059,0.064269727,0.006702634,0.000194171,0.000208515,0.000335601,0.00066829,2.71799e-09,,698.0618829041094,0.9986659416397307,0.7295169512727273,0.9997577444927932,0.9999999997180469,2.8200997093108526e-10
1073.120984,0.199773723,800.9203372,1418.387498,0.103137844,0.70235577,-10.11312601,-0.655579257,0.000393333,5.69488e-14,0.927601227,0.06427464,0.006714357,0.000194576,0.000208987,0.000336315,0.000669895,2.71888e-09,,696.4520523463823,0.9986577833620655,0.7281093974545454,0.9997561296722337,0.9999999997189369,2.811199051322433e-10
1071.223594,0.199772089,799.3729082,1418.384909,0.103134495,0.702343689,-10.11320091,-0.655502143,0.000394853,5.70614e-14,0.927581343,0.064279556,0.00672612,0.000194983,0.00020946,0.00033703,0.000671506,2.71978e-09,,694.8451663097006,0.9986496150865112,0.7267026438181818,0.9997543048051764,1.0000000007198369,-7.197797913249815e-10
1069.4021,0.199770518,797.8882023,1418.382415,0.103131279,0.702332088,-10.11327283,-0.65542813,0.000396311,5.71698e-14,0.927562204,0.064284276,0.006737451,0.000195374,0.000209915,0.00033772,0.000673057,2.72064e-09,,693.3046481113541,0.9986417617444694,0.7253529111818182,0.9997525468992509,0.9999999997206972,2.793599795936075e-10
1067.580606,0.199768945,796.4043044,1418.379911,0.103128063,0.702320487,-10.11334476,-0.655354133,0.000397768,5.72786e-14,0.927543015,0.064288997,0.00674882,0.000195767,0.000210373,0.000338411,0.000674615,2.7215e-09,,691.7641122308847,0.9986338984045384,0.7240039130909091,0.9997507819447851,1.0000000007215573,-7.214999708793357e-10
1065.795541,0.199767402,794.950868,1418.377202,0.10312491,0.702309125,-10.11341528,-0.65528164,0.000399195,5.73856e-14,0.927524161,0.064293626,0.006759998,0.000196154,0.000210822,0.000339091,0.000676145,2.72234e-09,,690.2579127848811,0.9986261850329469,0.7226826072727273,0.9997488724952452,0.9999999997223974,2.7766000609830144e-10
1064.046907,0.199765888,793.5278436,1418.375027,0.103121821,0.702297974,-10.11348436,-0.655210624,0.000400593,5.74907e-14,0.927505644,0.064298161,0.006770983,0.000196534,0.000211264,0.00033976,0.000677651,2.72317e-09,,688.7818218154866,0.99861861663075,0.7213889487272727,0.9997473394377522,0.9999999997232275,2.7683000336509167e-10
1062.298273,0.199764372,792.1055616,1418.372597,0.103118732,0.702286832,-10.11355346,-0.655139632,0.00040199,5.75962e-14,0.927487081,0.064302698,0.006782004,0.000196915,0.000211707,0.000340431,0.000679161,2.724e-09,,687.3081482156,0.998611038230664,0.7200959650909091,0.9997456266424839,0.9999999997240575,2.7600011165418437e-10
1061.249092,0.199763461,791.2525483,1418.371135,0.103116878,0.702280146,-10.11359493,-0.655097043,0.000402828,5.76597e-14,0.927475921,0.06430542,0.006788633,0.000197144,0.000211974,0.000340834,0.00068007,2.72449e-09,,686.4241761263369,0.9986064841920899,0.7193204984545454,0.9997445961459069,0.9999999987245475,1.2755100309291834e-09
1060.199911,0.19976255,790.3998017,1418.369669,0.103115024,0.70227346,-10.1136364,-0.65505446,0.000403665,5.77232e-14,0.927464744,0.064308144,0.006795275,0.000197374,0.000212241,0.000341238,0.000680981,2.72499e-09,,685.5410279836608,0.9986019301535157,0.7185452742727273,0.9997435628299137,0.9999999997250476,2.750101257831261e-10
1059.150731,0.199761638,789.5473216,1418.368201,0.103113169,0.702266772,-10.11367788,-0.655011882,0.000404503,5.7787e-14,0.92745355,0.064310867,0.00680193,0.000197604,0.000212509,0.000341644,0.000681893,2.72549e-09,,684.6577587495744,0.9985973711159969,0.7177702923636364,0.9997425281042126,0.9999999997255477,2.7451008133283494e-10
1058.10155,0.199760725,788.6951078,1418.366729,0.103111315,0.702260085,-10.11371937,-0.654969309,0.00040534,5.78508e-14,0.927442339,0.064313591,0.006808598,0.000197835,0.000212777,0.000342049,0.000682807,2.72598e-09,,683.7762651429457,0.9985928070795335,0.7169955525454546,0.9997414905590954,0.9999999987260378,1.274020000607834e-09
1057.05237,0.199759812,787.8431601,1418.365254,0.10310946,0.702253397,-10.11376086,-0.654926741,0.000406176,5.79147e-14,0.927431111,0.064316316,0.006815279,0.000198066,0.000213046,0.000342456,0.000683723,2.72648e-09,,682.8941910473184,0.99858824304307,0.7162210546363637,0.9997404508994162,0.9999999997265381,2.7351987341717177e-10
1056.045156,0.199758934,787.0255411,1418.363503,0.103107678,0.702246989,-10.1138007,-0.654885891,0.000406979,5.79763e-14,0.927420316,0.064318933,0.006821705,0.000198288,0.000213304,0.000342847,0.000684604,2.72696e-09,,682.0488382706342,0.9985838539696692,0.7154777646363637,0.9997392167000274,0.9999999997270179,2.7304003502592877e-10
1055.037943,0.199758056,786.2081659,1418.362412,0.103105898,0.702240554,-10.11384053,-0.654845025,0.000407782,5.80379e-14,0.927409504,0.064321549,0.006828142,0.000198511,0.000213564,0.000343239,0.000685487,2.72743e-09,,681.202274216666,0.9985794648962684,0.7147346962727273,0.9997384477042917,0.9999999987274881,1.272569938315371e-09
1054.030729,0.199757177,785.391036,1418.360987,0.103104117,0.702234132,-10.11388037,-0.654804175,0.000408585,5.80997e-14,0.927398678,0.064324166,0.006834592,0.000198734,0.000213824,0.000343632,0.000686372,2.72791e-09,,680.356385974094,0.998575070823923,0.7139918509090909,0.9997374432873134,1.0000000007279681,-7.279099545343115e-10
1053.023516,0.199756298,784.5741507,1418.359559,0.103102335,0.70222771,-10.11392022,-0.654763329,0.000409387,5.81615e-14,0.927387835,0.064326783,0.006841054,0.000198958,0.000214084,0.000344025,0.000687258,2.72839e-09,,679.5121047081334,0.9985706767515776,0.713249227909091,0.9997364367557731,0.9999999997284482,2.716099567479091e-10
1052.016303,0.199755417,783.7575099,1418.358128,0.103100554,0.702221287,-10.11396007,-0.654722488,0.000410189,5.82235e-14,0.927376976,0.064329401,0.006847528,0.000199182,0.000214345,0.00034442,0.000688147,2.72887e-09,,678.6666409323411,0.9985662726813429,0.7125068271818181,0.9997354281096708,1.0000000017289281,-1.7288699361017734e-09
1050.082453,0.199753725,782.190244,1418.355372,0.103097133,0.702208954,-10.11403661,-0.654644086,0.000411729,5.83429e-14,0.927356082,0.064334428,0.006859991,0.000199614,0.000214846,0.000345179,0.000689857,2.72978e-09,,677.0475560853482,0.9985578144669988,0.71108204,0.9997334855319919,0.9999999997298383,2.702200685433809e-10
1048.148603,0.199752031,780.6238775,1418.352605,0.103093711,0.702196619,-10.11411315,-0.654565701,0.000413267,5.84627e-14,0.92733513,0.064339457,0.0068725,0.000200047,0.00021535,0.00034594,0.000691573,2.7307e-09,,675.4296479670866,0.9985493462547654,0.7096580704545455,0.9997315352009191,0.9999999997307584,2.6930013774517647e-10
1046.25343,0.199750368,779.0897103,1418.349597,0.103090356,0.702184541,-10.1141882,-0.654488908,0.000414774,5.85805e-14,0.927314539,0.064344388,0.006884802,0.000200473,0.000215845,0.000346689,0.000693261,2.7316e-09,,673.8461374599766,0.9985410330098162,0.708263373,0.9997294150000272,0.9999999997316587,2.683999689168104e-10
1044.396935,0.199748737,777.5876868,1418.347204,0.10308707,0.702172685,-10.11426171,-0.654413685,0.00041625,5.86963e-14,0.927294311,0.064349218,0.006896895,0.000200891,0.000216333,0.000347426,0.000694922,2.73248e-09,,672.2943183810324,0.9985328797310956,0.7068978970909091,0.9997277282843577,0.9999999987325389,1.2675198668432586e-09
1042.540439,0.199747103,776.0864895,1418.344516,0.103083783,0.702160839,-10.11433524,-0.654338484,0.000417725,5.88126e-14,0.927274029,0.06435405,0.00690903,0.000201312,0.000216822,0.000348166,0.000696589,2.73336e-09,,670.7445566003224,0.9985247114555411,0.7055331722727273,0.9997258336367525,1.0000000007334189,-7.333600393621964e-10
1040.758203,0.199745533,774.6461159,1418.341925,0.103080627,0.702149466,-10.11440585,-0.654266306,0.00041914,5.89246e-14,0.927254505,0.06435869,0.00692072,0.000201717,0.000217293,0.000348878,0.000698194,2.73421e-09,,669.2591662409341,0.998516863112444,0.7042237417272728,0.999724007359987,0.9999999997342689,2.657899456082191e-10
1038.975967,0.19974396,773.2065014,1418.339325,0.103077471,0.702138091,-10.11447648,-0.654194142,0.000420554,5.90369e-14,0.92723493,0.064363332,0.006932449,0.000202123,0.000217766,0.000349592,0.000699805,2.73506e-09,,667.774866498708,0.9985089997725131,0.7029150012727272,0.9997221747395354,0.999999999735119,2.6494006988286856e-10
1037.229376,0.199742417,771.7964152,1418.336522,0.103074376,0.702126953,-10.1145457,-0.654123441,0.000421939,5.91474e-14,0.927215697,0.064367882,0.006943981,0.000202523,0.000218231,0.000350295,0.000701389,2.73589e-09,,666.3214373696464,0.9985012864009215,0.7016331047272727,0.9997201990337178,1.000000000735949,-7.358900155907122e-10
1035.51843,0.199740903,770.4158104,1418.334252,0.103071345,0.702116021,-10.11461352,-0.654054186,0.000423295,5.9256e-14,0.927196806,0.06437234,0.006955315,0.000202915,0.000218688,0.000350986,0.000702947,2.7367e-09,,664.8985211895724,0.9984937179987248,0.7003780094545455,0.9997185990150927,0.9999999997367593,2.632999374085898e-10
1033.807483,0.199739387,769.0359031,1418.331728,0.103068313,0.702105098,-10.11468136,-0.653984949,0.000424651,5.9365e-14,0.927177868,0.0643768,0.006966685,0.00020331,0.000219146,0.000351679,0.00070451,2.73752e-09,,663.4776024168391,0.9984861395986386,0.6991235482727273,0.9997168199635467,1.0000000007375793,-7.375200450354669e-10
1032.780915,0.199738476,768.208293,1418.33021,0.103066494,0.702098543,-10.11472207,-0.653943413,0.000425464,5.94305e-14,0.927166481,0.064379476,0.006973525,0.000203547,0.000219422,0.000352095,0.00070545,2.738e-09,,662.6258010036162,0.9984815855600645,0.6983711754545455,0.9997157499951446,0.9999999987380596,1.2619998379648223e-09
1031.754347,0.199737565,767.3809333,1418.328688,0.103064674,0.702091988,-10.11476279,-0.653901882,0.000426277,5.94962e-14,0.927155078,0.064382153,0.006980378,0.000203784,0.000219699,0.000352513,0.000706392,2.73849e-09,,661.7735089220872,0.9984770315214904,0.6976190302727273,0.9997146772073263,0.9999999997385494,2.615101468705916e-10
1030.727779,0.199736653,766.553824,1418.327162,0.103062854,0.702085433,-10.11480351,-0.653860356,0.00042709,5.9562e-14,0.927143656,0.06438483,0.006987245,0.000204022,0.000219976,0.000352932,0.000707336,2.73898e-09,,660.9220572575889,0.9984724724839715,0.6968671127272726,0.9997136016000919,0.9999999997390395,2.610199834052196e-10
1029.701212,0.19973574,765.7269647,1418.325633,0.103061034,0.702078877,-10.11484423,-0.653818834,0.000427902,5.96279e-14,0.927132217,0.064387508,0.006994125,0.000204261,0.000220253,0.000353351,0.000708282,2.73947e-09,,660.0718893121542,0.9984679084475081,0.6961154224545455,0.9997125238782956,0.9999999997395296,2.605300419844525e-10
1028.674644,0.199734827,764.9003554,1418.324101,0.103059214,0.702072321,-10.11488496,-0.653777317,0.000428714,5.9694e-14,0.927120761,0.064390186,0.007001018,0.0002045,0.000220531,0.000353771,0.00070923,2.73996e-09,,659.2216880143718,0.9984633444110447,0.6953639594545454,0.9997114440419371,0.9999999997400197,2.6003998954138297e-10
1026.703633,0.199733071,763.3139655,1418.32115,0.103055719,0.702059732,-10.11496317,-0.653697618,0.000430273,5.98212e-14,0.927098715,0.064395329,0.007014291,0.00020496,0.000221067,0.00035458,0.000711056,2.7409e-09,,657.5897164294951,0.9984545662642432,0.6939217868181818,0.9997093640177246,1.0000000007409597,-7.409000080116357e-10
1024.732623,0.199731312,761.7284951,1418.318187,0.103052223,0.702047142,-10.1150414,-0.653617935,0.000431831,5.99489e-14,0.927076603,0.064400473,0.007027613,0.000205422,0.000221604,0.000355393,0.000712888,2.74184e-09,,655.9604990455372,0.9984457731206077,0.6924804500909091,0.9997072755352638,0.9999999987418999,1.2581600206118537e-09
1022.801033,0.199729586,760.1756248,1418.314965,0.103048795,0.702034812,-10.1151181,-0.653539885,0.000433357,6.00745e-14,0.927054869,0.064405518,0.007040718,0.000205877,0.000222133,0.000356191,0.000714691,2.74276e-09,,654.3653753578925,0.9984371449421455,0.6910687498181819,0.9997050044956118,0.9999999997428198,2.572401180955808e-10
1020.908863,0.199727892,758.6552998,1418.312402,0.103045439,0.702022712,-10.11519321,-0.6534634,0.00043485,6.01981e-14,0.927033518,0.064410458,0.007053603,0.000206324,0.000222653,0.000356977,0.000716464,2.74366e-09,,652.8039092381154,0.9984286767299122,0.6896866361818181,0.9997031979547589,0.9999999997437202,2.563399492672147e-10
1019.016693,0.199726196,757.1358187,1418.309522,0.103042081,0.702010622,-10.11526835,-0.653386952,0.000436344,6.0322e-14,0.927012105,0.064415401,0.007066534,0.000206772,0.000223175,0.000357766,0.000718244,2.74457e-09,,651.2437982767348,0.9984201985197895,0.6883052897272727,0.9997011679751818,0.9999999997446303,2.5543001047623193e-10
1017.20021,0.199724565,755.6779097,1418.306746,0.103038857,0.701999014,-10.11534051,-0.653313577,0.000437776,6.04415e-14,0.92699149,0.064420148,0.007078992,0.000207205,0.000223678,0.000358526,0.000719959,2.74543e-09,,649.7476740665836,0.998412045241069,0.6869799179090909,0.9996992113004226,1.0000000007454903,-7.454299399967113e-10
1015.383727,0.199722932,754.2207766,1418.30396,0.103035632,0.701987404,-10.11541268,-0.653240217,0.000439208,6.05614e-14,0.926970818,0.064424896,0.007091493,0.000207638,0.000224183,0.000359288,0.00072168,2.7463e-09,,648.2532375179653,0.9984038819644591,0.6856552514545454,0.9996972475771233,0.9999999987463605,1.2537000326773295e-09
1013.603573,0.199721329,752.7935377,1418.300955,0.10303247,0.701976035,-10.11548344,-0.653168356,0.000440611,6.06793e-14,0.926950504,0.064429551,0.007103787,0.000208065,0.00022468,0.000360038,0.000723373,2.74715e-09,,646.789414561699,0.9983958686561887,0.6843577615454546,0.9996951294907936,1.0000000007472107,-7.471501195510655e-10
1011.85975,0.199719757,751.3961469,1418.298522,0.103029374,0.701964879,-10.11555273,-0.653097937,0.000441984,6.07951e-14,0.92693055,0.06443411,0.007115872,0.000208485,0.000225168,0.000360775,0.000725038,2.74798e-09,,645.3570993100149,0.9983880103152023,0.6830874062727272,0.9996934145809634,1.000000000748041,-7.479801222842752e-10
1010.115926,0.199718183,749.9994682,1418.295816,0.103026277,0.701953731,-10.11562205,-0.65302755,0.000443356,6.09114e-14,0.926910543,0.064438672,0.007127996,0.000208906,0.000225658,0.000361515,0.000726708,2.74882e-09,,643.9260179500617,0.9983801419763266,0.6818176983636364,0.9996915072459858,1.000000000748881,-7.488198949801017e-10
1008.441855,0.199716669,748.659326,1418.293209,0.103023303,0.701943028,-10.11568861,-0.652959991,0.000444673,6.10234e-14,0.926891286,0.064443052,0.007139675,0.000209311,0.00022613,0.000362227,0.000728317,2.74962e-09,,642.5536495560161,0.99837257357413,0.6805993872727273,0.9996896696915559,1.0000000007496812,-7.496201437362515e-10
1006.767784,0.199715153,747.3198386,1418.290592,0.103020329,0.701932324,-10.11575519,-0.652892444,0.00044599,6.11358e-14,0.926871979,0.064447433,0.007151391,0.000209718,0.000226603,0.000362942,0.000729931,2.75042e-09,,641.1828986425791,0.9983649951740439,0.6793816714545455,0.999687825088586,0.999999999750481,2.495801343371795e-10
1004.926306,0.199713483,745.8471578,1418.287702,0.103017056,0.701920549,-10.11582843,-0.652818156,0.000447437,6.12599e-14,0.926850683,0.064452254,0.007164323,0.000210167,0.000227126,0.000363731,0.000731714,2.7513e-09,,639.6753299201714,0.9983566469364821,0.6780428707272728,0.9996857880604687,1.0000000007513612,-7.512999111725094e-10
1003.921864,0.199712572,745.0442106,1418.286121,0.103015271,0.701914125,-10.11586839,-0.652777641,0.000448226,6.13277e-14,0.926839041,0.064454883,0.007171396,0.000210413,0.000227412,0.000364163,0.000732688,2.75178e-09,,638.8540942863551,0.9983520928979079,0.6773129187272727,0.9996846736862633,0.9999999987518414,1.2482198608054773e-09
1002.314756,0.199711111,743.7599837,1418.283585,0.103012415,0.701903847,-10.11593233,-0.652712826,0.000449488,6.14366e-14,0.926820377,0.064459092,0.007182743,0.000210807,0.000227871,0.000364855,0.000734253,2.75255e-09,,637.5402590298421,0.9983447894397774,0.6761454397272727,0.9996828861764688,1.0000000007526113,-7.525500222982373e-10
1000.546937,0.199709502,742.348028,1418.280784,0.103009272,0.701892541,-10.11600268,-0.652641541,0.000450876,6.15567e-14,0.926799793,0.064463723,0.007195265,0.000211242,0.000228377,0.000365619,0.000735979,2.7534e-09,,636.0973122589761,0.9983367461378392,0.6748618436363636,0.9996809118803593,1.0000000007534615,-7.534000090458903e-10
998.6184072,0.199707749,740.7888232,1418.277689,0.10300588,0.701880343,-10.11607863,-0.652562986,0.000452408,6.16906e-14,0.92677613,0.064469911,0.007208975,0.000211718,0.000228938,0.000366457,0.000737868,2.75436e-09,,634.5188895374922,0.9983279829878715,0.6734443847272727,0.9996787303571678,0.9999999997544217,2.456400638450873e-10
996.6898776,0.199705996,739.2227423,1418.274571,0.103002503,0.701868199,-10.11615428,-0.652484127,0.000453947,6.1826e-14,0.926751953,0.064476545,0.007222737,0.000212196,0.000229505,0.000367297,0.000739764,2.75534e-09,,632.9396947873628,0.998319219837904,0.6720206748181818,0.9996765326223339,0.9999999997554018,2.4466006998125067e-10
