P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
746.0,1.7577619023433804,351.60452675761496,4601.247011344678,0.2596584432027214,0.9862745980508068,-7.225903559656283,,0.014798081154564935,6.904422562694547e-11,0.5544986786890751,0.007501818533885,0.4297806139965188,0.0021029794654488,7.0055327294472475e-06,0.005574417623878,0.0005344853941488,6.952715162683216e-10,0.0,91.7864419221594,0.8330625129589481,0.030521226281042965,0.9810761218218933,0.9999999999999997,6.904454785683356e-11
646.0,1.697040390553592,286.333434230839,4580.987202329909,0.2589127733139459,0.9858477191554305,-7.244506802508518,,0.015504079969548073,7.783991078200621e-11,0.5167130899009658,0.0071230005635316,0.466842345889968,0.0023608075647538,8.310870894381069e-06,0.0063419740307517,0.0006104704781294,6.231652039147202e-10,0.0,75.16589342758964,0.8042845452860626,0.024855332832538105,0.976756333119384,0.9999999999999997,7.784028976942636e-11
546.0,1.617958201098118,225.514127923929,4551.189515267658,0.2577755665985491,0.9851697378107027,-7.267669959624131,,0.016405646312928863,8.898301548456441e-11,0.4744680497585984,0.0066999483729033,0.5080649827568897,0.0026701178218454,1.028187278891696e-05,0.0073783650546239,0.0007082537355402,5.378269072157657e-10,0.0,59.35082829922914,0.7668048346436578,0.019575879160063283,0.9704028817201833,0.9999999999999998,8.898326520068167e-11
446.0,1.5133330651729586,169.86942758297903,4504.999648569537,0.2559277970826019,0.983994710566352,-7.299143064490756,,0.017586335242153292,1.0327044336588232e-10,0.4279486523359814,0.0062499832073893,0.5530620111057724,0.0030507077119877,1.359685603532013e-05,0.0088537054075557,0.0008213428290342,4.4297348886789756e-10,0.0,44.75240241213406,0.717219462167279,0.014745610033244707,0.9605542960702642,0.9999999999999998,1.0327061428228035e-10
346.0,1.372963254310586,120.20474468882301,4426.895734049243,0.25269876143197695,0.981701728869869,-7.346907554813429,,0.01917465682428199,1.2156560790502366e-10,0.3778249834506825,0.0058150693486016,0.6006969698636674,0.0035447374805538,2.016914035992903e-05,0.0111157977895191,0.0009822724591668,3.4588288799115187e-10,0.0,31.605465594256803,0.6506934854552541,0.010434439643126998,0.9439010093921631,0.9999999999999997,1.2156586848277584e-10
246.0,1.181669174754281,77.217827365425,4276.2501414532635,0.24644138748026578,0.9762278679417148,-7.430988917819814,,0.021391259137881008,1.4363720364884645e-10,0.3250700155296596,0.005497625738262,0.6488117998067967,0.0042721709295774,3.746996495590884e-05,0.0149945095272698,0.0013164081012832,2.5855793962052765e-10,0.0,20.17396040134077,0.560032784243735,0.006702936403248697,0.91178041395592,0.9999999999999998,1.4363743527923134e-10
146.0,0.9121901170430828,41.225913495243,3913.572888748227,0.2322003306645262,0.9564457222210925,-7.614423140539125,,0.02473494261202475,1.6175873008104028e-10,0.2698588064204287,0.0056225129220556,0.6933789654982239,0.005713722828016,0.0001184431177427,0.0229385451267571,0.0023690037238742,2.0114292037162143e-10,0.0,10.784396625523742,0.43231759101567907,0.0035786383242398436,0.8344505093279805,0.9999999999999997,1.6175905059867546e-10
46.0,0.4838503499586569,11.993773399216,2608.925816575421,0.195313719391187,0.7908207427566696,-8.111782543468388,,0.031000137303094793,1.6657594287306094e-10,0.207346893273423,0.0076385945198696,0.7222722308572599,0.0106947644136918,0.001248159701647,0.0424676625087764,0.0083316943940702,1.6468593636108572e-10,0.0,4.033826059792554,0.22931296206571417,0.0010411261631263888,0.5562741613167211,0.9999999999999999,1.6657608625791909e-10
36.0,0.4211722804353267,9.406781965845,2330.378861233722,0.18935286959707762,0.7355329398117367,-8.197821345682751,,0.03201275161095503,1.7493744987294923e-10,0.1998909971469486,0.0081284790885193,0.723351911277126,0.0118421690151569,0.0016714819109318,0.0455497252785235,0.0095652359628831,1.4497309053993639e-10,0.0,3.5584478264546213,0.1996077158461264,0.0008165609345351562,0.4968824864037789,0.9999999999999998,1.7493773096788345e-10
26.0,0.3501017831519892,6.861424104161,1997.344802092234,0.1824668487011226,0.659004121285673,-8.299652765166575,,0.033179984718972946,1.9197075320775192e-10,0.1918073919821987,0.0087675219342646,0.7240122813048708,0.0133455531382451,0.0022396872205442,0.0490241035846346,0.0108034605270648,1.1620612818738596e-10,0.0,3.1190244559383435,0.16592501571184323,0.0005956097312639757,0.4258730921305405,0.9999999999999999,1.9197088363398507e-10
16.0,0.2655372508904023,4.334985173537,1585.8909414383909,0.17379345184570164,0.5460751296666525,-8.431955628546698,,0.034591951407058105,2.3048394389833412e-10,0.1825559878210467,0.0097148836584068,0.7241192143911652,0.0155649188199814,0.0030035050683892,0.0532419685106083,0.0117995214228526,7.706564598952537e-11,0.0,2.7061918459423935,0.12584703833668356,0.00037630079631397574,0.33814305787598964,0.9999999999999998,2.304840762690219e-10
6.0,0.1516805253874434,1.761910023398,1016.389357393203,0.1598221246600298,0.34983280460370536,-8.655816235026897,,0.03654798155024509,3.677938560535097e-10,0.1701043403506311,0.0117101975667088,0.7226043563148071,0.0201262922056877,0.0040380610011289,0.0598350786971963,0.0115816734678478,2.819808820250368e-11,0.0,2.2871803271685507,0.07188650492295896,0.00015294357841996527,0.21671414869791117,0.9999999999999997,3.6779412848630955e-10
5.0,0.1366629454072889,1.4943668979240001,939.202423520823,0.15757021333260232,0.31979581556311953,-8.693290763196295,,0.03681516292928429,4.049456943935088e-10,0.1683690255079936,0.0121014071586437,0.7221210314104444,0.0210024589035737,0.0041551275878004,0.0609144247655206,0.0113365242380749,2.300272939611655e-11,0.0,2.2401655303986105,0.06476916843947342,0.00012971934877812502,0.20025638028162546,0.9999999999999996,4.0494607667085347e-10
4.0,0.1202832916956373,1.222535847514,853.76111635836,0.15492496254226418,0.285930132913924,-8.737852191120977,,0.03711113179014831,4.569103270184893e-10,0.1664139987350464,0.0125901759975737,0.7214497272441882,0.0220905555846689,0.0042694132007541,0.0622025880610897,0.0109835407019363,1.783238850083913e-11,0.0,2.1903245390599384,0.05700629938181863,0.00010612290343003472,0.18203861756041798,1.0,4.5691028738303885e-10
3.0,0.1020185705497859,0.9447631583415587,756.216360558604,0.15167677707378713,0.24685875174259744,-8.793403968703801,,0.03744864986089042,5.361712733879913e-10,0.164124415069938,0.0132366641408103,0.7204591893353623,0.02352044608622,0.0043724423471504,0.0638243015412886,0.0104625409303169,1.274186650998896e-11,0.0,2.136063951423095,0.04835003343591749,8.20106908282603e-05,0.16124016216601372,0.9999999999999997,5.361716626239854e-10
2.0,0.0808702528630454,0.6580962086995554,638.544097567559,0.14737504823195305,0.20003595111780167,-8.868463007989321,,0.03785364334299393,6.767392663452488e-10,0.1612518676857932,0.0141783965740891,0.7188374555095677,0.0255891650963593,0.0044392758699907,0.0660611153329005,0.0096427232467337,7.826188117486999e-12,0.0,2.074075509155057,0.03832713405831536,5.712640700516974e-05,0.13615012741312563,0.9999999999999997,6.767396643070356e-10
1.0,0.0543403659852303,0.3558777501981722,477.917445330059,0.14067945330796716,0.1393592830195123,-8.988923235919604,,0.038397465210264284,1.0258332322290231e-09,0.1570443039581299,0.0158621521804129,0.7155237672640086,0.0292643807956576,0.0043630161509588,0.0698125138234238,0.008129864798287,3.2879286011865842e-12,0.0,1.9950343417995133,0.025753727955085452,3.0892165815813555e-05,0.10190137427080154,0.9999999999999998,1.025833418211164e-09
