P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1406.5,0.1999825910635363,1032.689039941771,1419.965589925746,0.09953936581894175,0.0013553359781293284,-10.71147725623597,-1.2826240719516608,6.6049360485859e-05,1.0426893221196238e-14,0.8707539374709239,0.123207891667144,0.0051275970385813,0.0002802600031105,5.039832684847659e-05,3.013422165295139e-05,0.0005497396675926,4.1604135712353895e-08,0.0,1460.268673366349,0.9999129553176814,0.9388082181288827,0.9999757675533424,1.0,1.0436096431476471e-14
1398.0,0.1999806218564302,1025.3842280214299,1419.961544114012,0.09956811659143981,0.0013588132435550513,-10.711649944635113,-1.282115844209086,7.3218524625145e-05,1.0503318732017303e-14,0.8707167139590984,0.1232063826879491,0.0051591055357582,0.0002823243012713,5.076051525974218e-05,3.0361996881704476e-05,0.0005543093697037,4.1634067102496213e-08,0.0,1448.4613097938293,0.999903109282151,0.9321674800194817,0.9999729183901495,0.9999999999999998,1.0769163338864018e-14
1389.5,0.1999786318892069,1018.09786866385,1419.9574425716091,0.09959679161228438,0.0013622893283095332,-10.711824777004583,-1.2816097604368384,8.0370119800459e-05,1.0580642756913771e-14,0.8706788439348484,0.1232050579620478,0.0051909852973127,0.0002844150124467,5.112692058379259e-05,3.0592369990330475e-05,0.0005589368384009,4.166435865570465e-08,0.0,1436.698895983508,0.9998931594460344,0.9255435169671364,0.9999700299800066,0.9999999999999999,1.0658141036401503e-14
1381.0,0.19997662077966,1010.829905722218,1419.9532842988142,0.09962539133428562,0.0013657642405113734,-10.712001740614788,-1.281105807905325,8.7504203960949e-05,1.0658881986108902e-14,0.8706403220691771,0.1232039143458486,0.0052232431304679,0.000286532622465,5.149762096035312e-05,3.082538894903502e-05,0.0005636231271133,4.1695007839969694e-08,0.0,1424.9812500783746,0.9998831038982999,0.9189362779292891,0.9999671016188834,0.9999999999999999,1.0769163338864018e-14
1372.5,0.199974588137238,1003.580282814183,1419.9490681594782,0.09965391620855323,0.001369237988516104,-10.71218082279508,-1.280603973943899,9.462083541684e-05,1.0738053522846293e-14,0.8706011428489561,0.1232029486705853,0.0052558860109683,0.000288677629174,5.18726964493708e-05,3.10611029105938e-05,0.0005683693149332,4.1726012114322915e-08,0.0,1413.308191298734,0.99987294068619,0.9123457116492573,0.9999641325066749,0.9999999999999997,1.1102230246251565e-14
1364.0,0.1999725335596833,996.348943324126,1419.944793156671,0.09968236668680246,0.0013727105811908392,-10.712362010876667,-1.280104245883768,0.000101720072842321,1.0818174897645118e-14,0.8705613005785566,0.1232021577342187,0.0052889210881793,0.000290850542788,5.225222911767177e-05,3.12995622591609e-05,0.0005731765075007,4.1757368915075494e-08,0.0,1401.6795396062923,0.9998626677984165,0.9057717666582964,0.9999611219413178,0.9999999999999998,1.099120794378905e-14
1355.5,0.1999704566354325,989.135830395856,1419.94045819774,0.0997107432206117,0.0013761820278304047,-10.71254529221085,-1.2796066110762323,0.000108801975285573,1.0899264081211408e-14,0.8705207893718548,0.1232015383026567,0.0053223556906472,0.0002930518862869,5.263630308210885e-05,3.154081864148009e-05,0.000578045837744,4.178907566025326e-08,0.0,1390.0951159522851,0.9998522831771625,0.8992143912689601,0.9999580691533383,0.9999999999999997,1.1213252548714081e-14
1347.0,0.199968356943291,981.940886918612,1419.936062021503,0.09973904625841844,0.0013796523377813427,-10.712730654243046,-1.2791110569667126,0.000115866602183647,1.0981339496423143e-14,0.8704796031371399,0.1232010871178766,0.0053561973317424,0.0002952821958438,5.30250045595313e-05,3.178492499672091e-05,0.0005829784667001,4.1821129762453424e-08,0.0,1378.554742394365,0.9998417847164549,0.8926735335623746,0.9999549732545797,0.9999999999999998,1.1213252548714081e-14
1338.5,0.1999662340494058,974.7640555408719,1419.9316035914069,0.09976727625192897,0.001383121521234296,-10.712918084354465,-1.2786175709364134,0.000122914013357774,1.1064420036677678e-14,0.8704377355906081,0.123200800877133,0.0053904537153891,0.0002975420211808,5.341842198208192e-05,3.203193562354585e-05,0.0005879755845435,4.1853528596361925e-08,0.0,1367.0582415658637,0.9998311702470289,0.8861491414007927,0.9999518335150754,0.9999999999999999,1.1213252548714081e-14
1330.0,0.1999640875099362,967.605278648961,1419.927081670469,0.099795433650768,0.0013865895885630587,-10.713107569994062,-1.278126140434292,0.000129944269033925,1.1148525077519563e-14,0.8703951802336166,0.1232006762481985,0.0054251327422862,0.0002998319260546,5.381664601938255e-05,3.228190619904586e-05,0.0005930384113448,4.1886269524554585e-08,0.0,1355.6054372034537,0.9998204375496809,0.8796411624081464,0.9999486490637107,0.9999999999999999,1.1213252548714081e-14
1321.5,0.1999619168691157,960.464498365926,1419.922495035938,0.09982351890396723,0.001390056550506332,-10.713299098641675,-1.2776367529401875,0.000136957429849115,1.1233674493058336e-14,0.870351930350611,0.1232007098635859,0.0054602425161475,0.0003021524886896,5.4219769671100613e-05,3.2534893831794e-05,0.0005981681981018,4.1919349888434424e-08,0.0,1344.196153885249,0.9998095843455785,0.8731495439690237,0.9999454190393932,0.9999999999999998,1.1435297153639112e-14
1313.0,0.1999597216602389,953.341656682222,1419.917842411347,0.09985153250755353,0.001393522424066264,-10.713492656634743,-1.2771493947915378,0.00014395355676639,1.1319888702651184e-14,0.8703079791480989,0.1232008981735349,0.0054957913503259,0.0003045043018371,5.4627888483812615e-05,3.279095723902241e-05,0.0006033662277021,4.1952766788517135e-08,0.0,1332.8302163278245,0.9997986083011945,0.8666742333474746,0.9999421425432022,0.9999999999999998,1.1546319456101628e-14
